timestamp,hand_detected,cursor_held,finger_mode,index_extended,middle_extended,raw_x,raw_y,virtual_x,virtual_y,inside_window,inside_interaction,state,target_block
9703.801,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9703.901,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9704.013,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9704.113,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9704.304,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9704.405,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9704.517,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9704.701,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9704.821,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9705.009,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9705.213,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9705.317,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9705.504,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9705.612,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9705.804,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9706.008,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9706.204,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9706.405,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9706.508,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9706.700,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9706.816,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9707.004,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9707.204,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9707.304,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9707.504,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9707.612,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9707.804,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9707.904,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9708.004,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9708.203,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9708.416,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9708.604,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9708.812,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9709.005,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9709.208,True,False,ONE_FINGER,True,True,0.74565,0.80092,745,875,False,True,BLOCK_HOVER,wood_5
9709.396,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_HOVER,wood_5
9709.608,True,False,ONE_FINGER,True,True,0.73556,0.83930,735,875,False,True,BLOCK_ARMED,wood_5
9709.708,False,True,ONE_FINGER,False,False,0.73556,0.83930,735,875,False,True,BLOCK_ARMED,wood_5
9709.908,True,False,ONE_FINGER,True,True,0.74896,0.84656,748,875,False,True,BLOCK_ARMED,wood_5
9710.021,True,False,ONE_FINGER,True,True,0.74287,0.82779,742,875,False,True,BLOCK_ARMED,wood_5
9710.200,True,False,ONE_FINGER,True,True,0.74249,0.82567,742,875,False,True,BLOCK_ARMED,wood_5
9710.300,True,False,ONE_FINGER,True,True,0.74366,0.82971,743,875,False,True,BLOCK_ARMED,wood_5
9710.412,True,False,ONE_FINGER,True,True,0.74265,0.82794,742,875,False,True,BLOCK_ARMED,wood_5
9710.604,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_5
9710.704,True,False,ONE_FINGER,True,True,0.74314,0.82404,743,875,False,True,BLOCK_ARMED,wood_5
9710.804,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_5
9711.004,True,False,ONE_FINGER,True,True,0.75013,0.83557,750,875,False,True,BLOCK_ARMED,wood_5
9711.204,True,False,ONE_FINGER,True,True,0.74389,0.82818,743,875,False,True,BLOCK_ARMED,wood_5
9711.404,True,False,ONE_FINGER,True,True,0.75174,0.83617,751,875,False,True,BLOCK_ARMED,wood_5
9711.504,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_5
9711.616,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_5
9711.816,True,False,ONE_FINGER,True,True,0.75764,0.83667,757,875,False,True,BLOCK_ARMED,wood_5
9712.016,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_5
9712.204,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_5
9712.304,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9712.417,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9712.612,True,False,ONE_FINGER,False,True,,,,,False,False,TRACKING,
9712.812,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9712.912,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9713.012,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9713.212,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9713.313,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9713.500,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9713.612,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9713.804,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9713.904,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9714.104,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9714.204,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9714.408,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9714.612,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9714.812,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9714.913,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9715.096,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9715.208,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9715.308,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9715.408,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9715.617,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9715.799,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9716.013,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9716.204,True,False,ONE_FINGER,True,True,0.73518,0.75936,735,875,False,True,BLOCK_HOVER,wood_5
9716.305,True,False,ONE_FINGER,True,False,0.73592,0.75492,735,875,False,True,BLOCK_HOVER,wood_5
9716.412,True,False,ONE_FINGER,True,True,0.73308,0.75540,733,875,False,True,BLOCK_HOVER,wood_5
9716.600,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_5
9716.813,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_5
9716.996,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9717.100,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9717.204,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9717.308,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9717.496,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9717.621,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9717.813,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9718.017,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9718.208,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9718.421,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9718.613,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9718.813,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9719.004,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9719.217,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9719.404,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9719.504,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9719.713,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9719.813,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9720.013,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9720.117,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9720.303,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9720.417,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9720.609,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9720.809,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9720.909,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9721.104,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9721.217,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9721.404,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9721.504,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9721.617,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9721.804,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9721.904,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9722.009,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9722.196,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9722.409,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9722.608,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9722.809,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9722.996,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9723.100,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9723.204,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9723.304,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9723.405,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9723.609,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9723.800,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9723.904,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9724.013,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9724.204,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9724.304,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9724.417,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9724.604,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9724.809,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9724.913,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9725.104,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9725.217,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9725.404,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9725.604,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9725.708,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9725.900,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9726.009,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9726.109,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9726.296,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9726.409,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9726.509,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9726.696,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9726.817,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9727.005,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9727.105,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9727.217,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9727.405,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9727.609,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9727.805,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9728.009,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9728.200,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9728.405,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9728.505,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9728.704,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9728.813,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9729.005,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9729.205,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9729.404,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9729.505,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9729.617,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9729.805,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9730.009,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9730.209,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9730.409,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9730.609,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9730.813,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9731.005,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9731.204,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9731.404,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9731.606,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9731.804,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9731.905,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9732.101,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9732.205,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9732.417,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9732.605,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9732.705,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9732.813,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9733.005,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9733.205,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9733.405,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9733.609,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9733.801,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9733.901,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9734.013,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9734.209,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9734.409,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9734.597,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9734.697,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9734.808,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9734.909,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9735.100,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9735.213,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9735.401,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9735.613,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9735.714,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9735.901,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9736.017,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9736.208,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9736.408,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9736.509,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9736.701,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9736.809,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9736.909,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9737.009,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9737.218,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9737.409,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9737.613,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9737.717,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9737.897,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9738.013,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9738.201,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9738.412,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9738.601,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9738.813,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9738.997,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9739.101,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9739.213,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9739.313,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9739.501,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9739.612,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9739.713,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9739.909,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9740.012,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9740.113,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9740.309,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9740.422,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9740.597,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9740.809,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9741.001,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9741.101,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9741.213,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9741.418,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9741.613,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9741.808,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9742.016,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9742.214,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9742.418,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9742.606,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9742.805,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9742.913,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9743.101,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9743.213,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9743.405,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9743.618,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9743.805,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9744.009,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9744.197,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9744.297,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9744.409,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9744.597,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9744.810,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9744.910,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9745.105,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9745.205,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9745.405,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9745.617,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9745.809,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9746.014,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9746.114,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9746.301,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9746.413,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9746.606,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9746.818,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9747.005,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9747.205,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9747.412,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9747.614,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9747.806,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9748.009,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
